端,漏清缉诵靖湍诣浮硝蜂,0.0,0.0,0.0
始,姑妨媳娃灼烩焙垮蛤洛,0.0,0.0,0.016666666666666666
漫,浸谩湿浇澳续滋遏泛瀑,0.0,0.0,0.05
弃,伞京茸守辛桌亭笋舞常,0.0,0.0,0.0
妄,言宏考态峦蜜看畜岳弯,0.0,0.0,0.03333333333333333
克,苞壳蓖灾苑芭芒花龟亮,0.0,0.0,0.16666666666666666
狠,缎锻舰彼很缀探抵源碾,0.0,0.0,0.0
细,诅铅徊纫泪稠绷祖铜绸,0.0,0.0,0.05
浙,谢珊绑汁渤邯动邢渐炸,0.0,0.0,0.10526315789473684
衙,豹绑僻衍通澎魁衔脚倒,0.0,0.26666666666666666,0.65
嫡,墒漏晦缉蠕箔通蝎摘殉,0.0,0.016666666666666666,0.25
钨,缅钙馏袖镑环锅饼馆铀,0.0,0.016666666666666666,0.2
薪,勒崭勘勃蓟勤翱斯韵戴,0.0,0.0,0.0847457627118644
府,俯廓雨肩席序廊布打底,0.0,0.03389830508474576,0.1694915254237288
追,毡迁遗递滇逛逸迹远迭,0.0,0.017241379310344827,0.017241379310344827
桃,挑概瞅救揪掀械椎机抛,0.0,0.1896551724137931,0.39655172413793105
礼,孔伙记九讥扎机乱池此,0.0,0.06666666666666667,0.21666666666666667
疵,痴源疫疙疤痢痰低病疥,0.0,0.016666666666666666,0.18333333333333332
聋,肇箕蘑挛奏驾蒂荤茎芹,0.0,0.0,0.03333333333333333
顺,股脱脓眠躯慨版贬恨胺,0.0,0.016666666666666666,0.15
忠,患悲感点杰蔗远台女恋,0.0,0.06666666666666667,0.2833333333333333
乞,兑为氏它子巨毛乏包兰,0.0,0.0,0.08333333333333333
败,脓贬饮溉吹殴跃炊颐版,0.0,0.0,0.08333333333333333
腐,瘸篇廉底靡庸漏肩通厢,0.0,0.0,0.08333333333333333
媒,燥跺蝶嫂搽燎躁洪垛斌,0.0,0.0,0.01694915254237288
卢,户夕干广女并宁价月产,0.016666666666666666,0.05,0.3333333333333333
窃,昂如霜密勇宙初窝宿岿,0.0,0.0,0.03278688524590164
雀,筏詹崖宦瘟侄磕疤痊征,0.0,0.0,0.03333333333333333
范,苑荧芭苞瓦茫蓖蕴茬讫,0.0,0.11666666666666667,0.5333333333333333
锨,钦皱钡散牧辗撇雏放彼,0.0,0.0,0.01694915254237288
氖,急氨看龟氦怠秃舞割盲,0.0,0.0,0.0
挫,检牡挨括址柱植槛埋拾,0.0,0.0,0.13333333333333333
哟,吩断购均啪呢灼泌喘屿,0.0,0.1,0.38333333333333336
坷,场胡均坍呵妇抑扮月冯,0.0,0.01694915254237288,0.22033898305084745
仗,代允躯仇仪父传仅促戍,0.0,0.08333333333333333,0.38333333333333336
啥,哼唁哄吟峪唾喀暗喧盼,0.0,0.0,0.06666666666666667
璃,涌碑酿蠕磅瘸淳增漏瑰,0.0,0.0,0.016666666666666666
定,冷息宅灾资还安滇迂兰,0.0,0.01694915254237288,0.13559322033898305
仔,仿仕侣价住侄仲仇后伴,0.0,0.0,0.0
邮,邱邯奸邢罚断哪邦轩脚,0.0,0.016666666666666666,0.16666666666666666
嚎,壕啼嚼凉凑凛唬漾赚晾,0.0,0.01694915254237288,0.3220338983050847
半,中牟严芋井桌虫笋伞苹,0.0,0.16666666666666666,0.4166666666666667
佐,伦住仕传仇代佑位躯伍,0.0,0.0,0.01694915254237288
芯,感女蔗恋老聪杰古惑茁,0.0,0.23333333333333334,0.5
欧,殴配颐砍玫政趋现即砚,0.0,0.01639344262295082,0.22950819672131148
签,篮釜垄合崖色盖蛊隘堡,0.0,0.0,0.16666666666666666
坞,坊妇背场坏磅增妨碧均,0.0,0.016666666666666666,0.1
窟,密宦勇蜜赛宿窑窿寓差,0.0,0.0,0.016666666666666666
毫,壹密蜜烹鹿虎要觉盔瓷,0.0,0.0,0.08333333333333333
房,启吞庙宦廖宁彦官褒席,0.0,0.0,0.1694915254237288
攫,樱撰攒橙幌揍墩授糙楔,0.016666666666666666,0.6833333333333333,0.85
尽,吞召居否恳恐尾层庙屉,0.0,0.016666666666666666,0.16666666666666666
孰,颜勃毅叔甄彰轩新数动,0.0,0.016666666666666666,0.03333333333333333
衔,豹衙命衍绑倒僻通物脚,0.0,0.0847457627118644,0.4067796610169492
改,玫殴观砍矽弦双孜浅坟,0.0,0.01694915254237288,0.05084745762711865
莱,获荚苯荣敦英芽巢类采,0.0,0.0,0.016666666666666666
网,因冈闪阿囤陌阔曰旧啊,0.0,0.0,0.11666666666666667
装,炭麦橡资盐奖凑娩敦麓,0.0,0.05172413793103448,0.25862068965517243
逢,递途噬遵速淫毡连逞遗,0.0,0.0,0.0
恿,峦恩屠威感惩廖盈要褒,0.0,0.0,0.08620689655172414
溜,汤渭遍渔泻漏涌渴询淄,0.0,0.06666666666666667,0.21666666666666667
诽,谢溅徘昨谜淤班眺津汁,0.0,0.06666666666666667,0.26666666666666666
怔,恤恒韭组胚恼柜忙忆炬,0.0,0.1016949152542373,0.4745762711864407
翻,瓣翱钠韵聊瓤嗣削捌钥,0.0,0.03333333333333333,0.15
粮,税赖酿检辐档拙糠舷叛,0.0,0.016666666666666666,0.03333333333333333
捷,摈拙检抉换独挨拈搽探,0.0,0.0,0.0
挝,姑牡撼址拙植推检抽挨,0.0,0.0,0.03333333333333333
宅,冷觉兑安宪空圣岂电差,0.0,0.25,0.6333333333333333
犬,丈尤女去戈式太花夫木,0.0,0.05,0.35
立,五之主它子工亡于正岳,0.0,0.016666666666666666,0.13333333333333333
罗,鸟留背碧易喝售写坚召,0.0,0.0,0.09836065573770492
票,晕景聂窖辱孕密粟露勇,0.0,0.03333333333333333,0.23333333333333334
淆,淌湍诌清诵漏缉渝滴靖,0.0,0.0,0.016666666666666666
衍,饼命豹街僻衬仲仿纱伪,0.0,0.0,0.016666666666666666
贞,冷灾咬去戍穴息宅灰炙,0.0,0.06666666666666667,0.2833333333333333
编,缉箔猾绢漏缅俏硝缝镭,0.0,0.0,0.0
泌,浅兆溉巡织壮坑沛油溅,0.0,0.0,0.0
沮,诅泅证泪泥涩迁坦油日,0.0,0.0,0.0
但,住他俱坦侣侄阻诅组佃,0.0,0.2,0.48333333333333334
质,辰戍厦殿斥侦队匹冷民,0.0,0.0,0.0
塔,垮洪焙垢诺靖墙洛烤掺,0.0,0.0,0.2542372881355932
茵,卤荫莆苗尚菏肖荷育奋,0.0,0.0,0.0
头,夫浅义永天以式买文戈,0.0,0.0,0.06666666666666667
攒,拨槛检榷摊椽挨搅糠换,0.0,0.016666666666666666,0.18333333333333332
优,代躯伦传纹依仇祝陇汰,0.0,0.016666666666666666,0.1
涛,靖浮清缉洪涌湍缔淌寿,0.0,0.0,0.016666666666666666
喉,眠臆唬腺股脱晾赡慢喀,0.0,0.01694915254237288,0.11864406779661017
鬼,惩傀殷峦色宛兜差怨廖,0.0,0.0,0.1694915254237288
秘,低机松牧私粘动釉积出,0.0,0.0,0.016666666666666666
浊,浅织沾津溉油洪洛波远,0.0,0.0,0.05
忌,恳召恐威蔗否感础点穴,0.0,0.0,0.11666666666666667
氛,急氨看舞龟氦秃割密备,0.0,0.0,0.0
潦,漾滦涂浮涌凑谦漠藻茨,0.0,0.0,0.1016949152542373
丧,表麦灾芜壳花夫炭巷荚,0.0,0.0,0.03389830508474576
良,冷灾更炙息穴庭亮褒殿,0.0,0.0,0.0
牲,检牡蛙蛆桩程柱植拄址,0.0,0.0,0.13333333333333333
捂,携拈播摇掺撂拾耪梧增,0.0,0.0,0.06666666666666667
钳,豺咐铀钠纳动铂锥铅辫,0.0,0.0,0.016666666666666666
窍,官勇窝雪齐窑帘弯密亭,0.0,0.017241379310344827,0.10344827586206896
刺,剩判刹刮别勃捌韧砌荆,0.0,0.016666666666666666,0.11666666666666667
安,冷突灾穴宅咬电圣官息,0.0,0.03333333333333333,0.31666666666666665
铱,领钱钦敦缅顽镊就散缎,0.0,0.0,0.0
胃,蜀易骨昂背焉渴晕勇孕,0.0,0.0847457627118644,0.4406779661016949
羹,奠棠篆豢堂蠢奏墓羡篡,0.016666666666666666,0.18333333333333332,0.6833333333333333
膝,腺脏眯脉臆眠睬臃赊晴,0.0,0.0,0.03333333333333333
金,盖釜堡会色包合念鱼急,0.0,0.016666666666666666,0.05
腿,眠服腮蛆胚腔眶瞩脱肥,0.0,0.03333333333333333,0.1
诱,洛滤涌浩洪洽浮清添谚,0.0,0.0,0.0
群,衡蜂骄侨铸稗释钎尉秽,0.0,0.0,0.0
柴,噪毕癸敦策球某凑梨巢,0.0,0.0,0.11666666666666667
嘘,唬唯噬赡噎喧淮唾臆赂,0.0,0.05,0.3
砂,功劝矽刊矿动咐耐沙剧,0.0,0.0847457627118644,0.5254237288135594
剃,剥刹剩别勃判刮剔削荆,0.0,0.0,0.0
圭,董岳臣屯茎芒主五支吉,0.0,0.01694915254237288,0.1694915254237288
赐,蚂踢喝鸥嘱踏蠕吗馏馈,0.0,0.0,0.05084745762711865
濒,漱嫉獭散激撇谜潍奴澈,0.0,0.05084745762711865,0.3050847457627119
契,焚架挚妙贺梦把梨永出,0.0,0.1016949152542373,0.3559322033898305
寡,富密窖窑鸟弯篓学磐嚷,0.0,0.0,0.016666666666666666
柠,抑杆柯抨扩折扮桥杯炸,0.0,0.0,0.0
什,价件伴斤介开仇讣伐仕,0.0,0.0847457627118644,0.3050847457627119
沉,讫纯观坑泥浪诧沤讽浇,0.0,0.0,0.15
侮,儡仲俯侣傅偏通佰俩自,0.0,0.0,0.03333333333333333
度,虎疥殿厦唐底褒糜磨废,0.0,0.0,0.0
簿,缉蹲缚浮篷逢镭漏肇御,0.0,0.03333333333333333,0.2
钉,列钓到分刨纱卸豺邻舒,0.0,0.016666666666666666,0.06666666666666667
生,岳女堡兑为兰世壬芒坐,0.0,0.11666666666666667,0.15
加,砌伙犯穴忆机枫扣北打,0.01694915254237288,0.01694915254237288,0.1864406779661017
讲,汁讳沛津冲坤咐绊砷洋,0.0,0.0,0.0
六,又么戈无元穴卞匹云灭,0.0,0.11666666666666667,0.4
吃,屹呛讫沦呕吟吨吱吹冷,0.0,0.03333333333333333,0.31666666666666665
嫌,燥镣蝶橡漂赎蹲揉燎惊,0.0,0.0,0.016666666666666666
厄,匹辰氏瓦民巴臼庙匠它,0.0,0.016666666666666666,0.3333333333333333
淡,渍浸坑滥漠泛绽添戏溉,0.0,0.0,0.0
阜,犁牢桌辱拿挛尊肇辛牟,0.0,0.0,0.03389830508474576
遭,遵遗蘑隘遍道递连毡建,0.0,0.016666666666666666,0.13333333333333333
粹,秽蜂祥棉择辉炸邦拄幢,0.0,0.0,0.016666666666666666
奖,唉桨契冷头波嗅莎贷玲,0.0,0.13333333333333333,0.38333333333333336
忙,吐壮恼躯恤恍柜忱怜舱,0.0,0.0,0.1
智,留售背环昏翟钙移袖备,0.0,0.0,0.06666666666666667
疚,疥疫痰低痪疙源痕欣永,0.0,0.0,0.15
樱,幌撼橙彬携椽攫楔糙挨,0.0,0.16666666666666666,0.4
蔽,叔敬款茨献殿获软颜截,0.0,0.016666666666666666,0.11666666666666667
顿,软氓抿报颊叛颇梗捉枫,0.0,0.0,0.03333333333333333
畏,曼贯婴冕昆聂呈坚星具,0.0,0.03333333333333333,0.2
翔,瓣韵钠钥翱绷却勃瓤锄,0.0,0.016666666666666666,0.16666666666666666
锯,钙镊缅踊缀缝疆蛀雏跟,0.0,0.0,0.03333333333333333
溃,浸谎漠洪渍浇泛洗滋添,0.0,0.0,0.016666666666666666
罐,鹅蛀缝蠕摊路酿镣稽镰,0.0,0.0,0.03389830508474576
由,一肉臼曲申问坷园日卤,0.06666666666666667,0.3333333333333333,0.6333333333333333
玄,穴言念宏总恋峦它云去,0.0,0.0,0.03333333333333333
液,缎绽源很锻续泛疏疤涨,0.0,0.0,0.13333333333333333
鸡,磅碧浮泻吗污鸥馏增洽,0.0,0.0,0.016666666666666666
河,酒沪泪目话诅洒丙闪沟,0.0,0.0,0.06666666666666667
缩,缝缅箔漏缉滴猾锅镭绢,0.0,0.0,0.016666666666666666
圾,坝观孤坟坏垣坎抑探狐,0.0,0.0,0.0
紧,橡骂影策舅幂粱嚣某癸,0.0,0.0,0.21666666666666667
贱,戏瞪溉战账贼洪赋畦蚌,0.0,0.1,0.3333333333333333
哲,姑撼盐妇拾拈售桥检憋,0.0,0.0,0.0
蚁,践趴脓溉孤撇频恍断咖,0.0,0.0,0.05
慑,懦愤溉嫂慌摄撇幌熔臆,0.0,0.03333333333333333,0.25
弊,擎肇罚蚜攀鳞舅蜂斟犁,0.0,0.03333333333333333,0.16666666666666666
肄,钱饵锋特钎铸钙肇缺继,0.0,0.0,0.05084745762711865
暖,臆眠腺瞪障唬赊腕晾赡,0.0,0.0,0.0
伸,砷绅仲件汁仇傅伊纳脚,0.0,0.11666666666666667,0.43333333333333335
皿,日回组咀巴一泅旦坦甩,0.0,0.05,0.4666666666666667
莹,堂蘑盔董茧茎芭釜蓖蔓,0.0,0.016666666666666666,0.08333333333333333
伐,代传允躯纹仇减汰仪伦,0.0,0.0,0.05
康,靡废殿底兼糜廉筷庚席,0.0,0.0,0.05
瞳,赡臆瞻膛膳晾睡赂膀壁,0.0,0.03333333333333333,0.3
刊,刮判刹外剂到刑引砌剩,0.0,0.03333333333333333,0.26666666666666666
栖,相牺旭杨档柏枷加捐通,0.0,0.03333333333333333,0.15
铣,钱跪战貌绳领缝疏绕挽,0.0,0.016666666666666666,0.21666666666666667
馈,缘馁缝瞪缀施溉顽缎镁,0.0,0.0,0.01694915254237288
笆,为兑色巨迄岔包苞笺釜,0.016666666666666666,0.06666666666666667,0.31666666666666665
伎,传侦躯候代允戍施侯俺,0.0,0.0,0.0
党,龟苞觉瓷苑讫毫呛览究,0.0,0.06896551724137931,0.10344827586206896
砸,碾硒硕硅哑眶雄亚醒趾,0.0,0.1864406779661017,0.559322033898305
蚀,溉悠继钱缝这巡顽瞪姑,0.0,0.0,0.0847457627118644
誉,崖学詹荐荤箩琴奏弯替,0.0,0.0,0.03389830508474576
羊,笋桌伞芋中守箕茸辛率,0.0,0.0,0.0
碘,醚酸迪碑礁醇锻砍继彼,0.0,0.016666666666666666,0.06666666666666667
桐,相牺胡柯捆捅拥捐折拇,0.0,0.016666666666666666,0.3
遥,毡递盘迹遗隘遵逸建速,0.0,0.0,0.06666666666666667
诊,沾洛浮话磅洽泻给滤污,0.0,0.0,0.05
第,笋符毕伞舅骂常舞箕锋,0.0,0.0,0.0
院,障唬陨陀晓隐陷陡腰陆,0.0,0.05,0.31666666666666665
邀,避迹毡这逛逸趁题建遗,0.0,0.0,0.0
吭,屹呛讫沦呕吃吨肮吟吹,0.0,0.03333333333333333,0.5
涕,湍清浮琼缔淌洋狰漾常,0.0,0.0,0.1
靶,鳃耙甄轨轩叔勃韶蛆狙,0.0,0.0,0.21666666666666667
鸯,替学崖荤詹蚕管驾弯篙,0.0,0.01694915254237288,0.1694915254237288
协,孤炸吠欣恍城戍册抑拆,0.0,0.05084745762711865,0.1016949152542373
搓,拈检携播搂樟掺拙擒搪,0.0,0.0,0.03333333333333333
惭,绑愉脚懈椰峭挪脾娜榔,0.0,0.03333333333333333,0.3333333333333333
澈,漱嫉淤獭激涨锹散撇濒,0.0,0.016666666666666666,0.18333333333333332
爽,低疥痰雍贰实疙柬茨疵,0.0,0.03333333333333333,0.2
炎,冷灾炭咬泛绽资远女毖,0.0,0.0,0.03333333333333333
丰,中寺半芋桌寸茸手苹牟,0.0,0.0,0.0
浓,坑缎波锻汲溉绽泛浅观,0.0,0.0,0.0
射,动尉豺肋驯咐躬贴钎豹,0.0,0.0,0.05
耐,咐尉动珊附励厨剧卧肿,0.0,0.06666666666666667,0.31666666666666665
祷,侨衡靖缉稽街俯祥猜秽,0.0,0.0,0.16666666666666666
标,杯拆抑抨杆炸搔掠柿护,0.0,0.03333333333333333,0.31666666666666665
靴,轨勃叔甄软频瓶瓤凯轩,0.0,0.016666666666666666,0.13333333333333333
录,示买泉采更果京聂默永,0.0,0.0,0.0
跌,跃践跺账贴殴妊锻钱顽,0.0,0.0,0.0
碎,磅碑衡砾侨邓蜂醇砷辟,0.0,0.0,0.0
哥,寻司引鸟旱聂予箭茸售,0.0,0.0,0.0
顷,观纸缎饮坝版吹焕农颂,0.0,0.0,0.0
撩,掠樟梅搽橡拈株擒拙摈,0.0,0.0,0.0
柔,采更栗梨宋京景裹舞示,0.0,0.0,0.0
酱,背蘑替焉盗篮盐琴置篙,0.0,0.03333333333333333,0.21666666666666667
泡,纯泥坦凶钝诅呛汹遁沧,0.0,0.0,0.11666666666666667
况,讫呛民浇讽吧观坑诧龟,0.0,0.0,0.13333333333333333
扎,札机北抠扒式孔伙枢击,0.0,0.2542372881355932,0.7288135593220338
垃,垣址植坛娃埋妇掐远检,0.0,0.0,0.06779661016949153
辞,侨衡蜂祥蹿磅蚜骄饵稗,0.0,0.0,0.0
胞,胺脑肥腔舱胚眶旺眠腕,0.0,0.05,0.35
莎,蒲蒋菏菌夯药奋芬芹荡,0.0,0.05,0.1
臀,翟铸臂骄肇踏瞥替尉癣,0.034482758620689655,0.20689655172413793,0.5344827586206896
赢,雍兼颧靡甄疵痴瓤煎扇,0.016666666666666666,0.11666666666666667,0.5833333333333334
懂,惦隆填陵愤僚慑催隘噬,0.03333333333333333,0.25,0.6
茹,菌如苏菊蓟打菲夯独燕,0.0,0.0,0.016666666666666666
庐,宁序廊底布庙席并启疥,0.0,0.0,0.016666666666666666
员,苞龟民冷炙灾觅资还贤,0.0,0.0,0.0
估,伦仇伪佑仿借代伐仕后,0.0,0.03333333333333333,0.21666666666666667
饱,呛绳缝纪他这铅纯缅迄,0.0,0.08333333333333333,0.31666666666666665
说,坑诧添呛肮疏泛纯绽滥,0.0,0.0,0.0
酵,酪醇畴晴酷醒腋臆赌酶,0.0,0.05,0.15
律,绊砷继得讳傅襟诫仲缔,0.0,0.0,0.016666666666666666
溯,脚渤湘渐嗣澎湖谢解渊,0.0,0.016666666666666666,0.2833333333333333
岸,符笋并常斧芹筹筛牟伞,0.0,0.0,0.016666666666666666
荔,蒲夯崭苏赤蒋如荡柄药,0.0,0.0,0.0
剖,到判刹副剥削别剔列割,0.0,0.0,0.0
搜,挨摈检换摆探椽搅嫂拙,0.0,0.03333333333333333,0.06666666666666667
渭,汤清渴词喝涡滑渔浮漏,0.0,0.0,0.2542372881355932
蓬,蘑遵递茎隘速孽薄建噬,0.0,0.0,0.016666666666666666
盯,阿叫叮肋卧刚邢罚晒吵,0.016666666666666666,0.25,0.6333333333333333
导,寻旱罚马辱司伞予歹手,0.0,0.0,0.0
辈,擎攀肇孽譬替售盐芹背,0.0,0.016666666666666666,0.11666666666666667
镶,续镊淳镣馋镭镁矮绣缀,0.0,0.0,0.03333333333333333
惫,怠峦急蜜惩傀盖烹逸氨,0.0,0.0,0.0
廷,迁远迂区巫毡建殴还鱼,0.0,0.0,0.016666666666666666
酥,酞颐配融脉饰酝欧眯砾,0.0,0.01694915254237288,0.2033898305084746
秧,彼牧低赖积皱锭锻舷秋,0.0,0.0,0.016666666666666666
反,仅穴匹灰戍么辰民斥炙,0.0,0.016666666666666666,0.06666666666666667
坐,贷堡生岳世竖坚兑达壬,0.0,0.21666666666666667,0.5
距,趾蛆疆殴沤趋弛贴题迂,0.0,0.06666666666666667,0.3
令,会合冬念今巨兑冷堡吕,0.0,0.05084745762711865,0.2033898305084746
鲸,蛀跺饰缺镑钱鳞锋鳃鲜,0.0,0.0,0.05
绘,洛缘疏缅缀给馁终淳毖,0.0,0.0,0.03389830508474576
衫,动矽低松珍抄站初钻私,0.0,0.0,0.0
肃,赤茸伞菲贰扫打菌苏轩,0.0,0.016666666666666666,0.06666666666666667
兄,民冗氏龟无炙兑苞色先,0.0,0.0,0.0
详,蹿浮寿译峰绊砷坪评狰,0.0,0.0,0.016666666666666666
甸,割句自囱匈勾旬田旧闭,0.0,0.0,0.15254237288135594
谍,凑洪谦浮漾瀑缔燥漂滦,0.0,0.0,0.0
岁,为咨女岩古皆背步妇夕,0.0,0.0,0.06666666666666667
描,措撼猎摸捐揩档槛搪猫,0.0,0.0,0.03333333333333333
且,回日皿旦具丑巴甩坚一,0.0,0.0,0.06666666666666667
据,抵携增播甥摆拈检抬梧,0.0,0.0,0.016666666666666666
钵,钱钎特讳缺锋铲铺销饰,0.0,0.0,0.0
犀,卑降原屏晕厘孕屑辱癣,0.0,0.0,0.11666666666666667
援,搂椽拈检携拙摈樟按挨,0.0,0.0,0.0
差,奏巷羔姜善崔誊看素蜜,0.0,0.016666666666666666,0.1
柒,染宋沫敦采巢梨浮凑诛,0.0,0.0,0.0
肚,吐躯脑贴呕胎赃恍胜咕,0.0,0.11864406779661017,0.423728813559322
啡,眺毗诽谢昨畔映浙脏非,0.0,0.11666666666666667,0.5
凡,民匹氏冗凤爪口吧讽曰,0.0,0.0,0.0
静,蜂蚜衡蛀输韵秽择释祥,0.0,0.0,0.0
椅,柿猜擒桥拈撼椿棉棺摸,0.0,0.016666666666666666,0.06666666666666667
勉,这豺熊赴毡袖巡铅彪钻,0.0,0.0,0.05084745762711865
殆,矽酪弦醇磅功砍瑶殴动,0.0,0.0,0.034482758620689655
造,毡遗选滥建速迭迷途递,0.0,0.0,0.0
攻,玫观双砍功戍坟农坎欢,0.0,0.0,0.06779661016949153
螺,缀跺爆婿蠕蚂娇悍嫂踪,0.0,0.06666666666666667,0.21666666666666667
邑,苞毛色兑包岔爸龟凶屉,0.0,0.06666666666666667,0.31666666666666665
劲,矽引动功驯副到肋钓弘,0.0,0.0,0.1
鄂,罚新钎却影特哪野锋邻,0.0,0.0,0.16666666666666666
迟,远迁迂旦还巴迢退区廷,0.0,0.0,0.35
呼,吁畔诗叫吗峰浮砰罚炉,0.0,0.0,0.06666666666666667
芝,芒董英艾共茎支女芜芳,0.0,0.0,0.13333333333333333
般,牧彼赖舷嗽秋脱舰眠锻,0.0,0.0,0.0
匠,区正亚医威匡臼巫巴匹,0.0,0.0,0.08333333333333333
竣,缎缘顽疏浸淳缀续绽渍,0.0,0.0,0.0
硷,醇碴瑶趋骚硫酪醒磅硅,0.0,0.016666666666666666,0.016666666666666666
惟,脸检煌墟惶滁惦慢塘恰,0.0,0.0,0.11666666666666667
蕉,蘑藏荡袭灌茎藩独惑瘟,0.0,0.0,0.03333333333333333
量,呈易墨盖垦蚕愚里坚窘,0.0,0.0,0.03333333333333333
议,浅观汲讥织坑沃话以矽,0.0,0.0,0.0
帅,炸炉啊册汁忻冲恍坤劝,0.0,0.016666666666666666,0.2833333333333333
骇,弦锻殴孩顽琐骚驳酪强,0.0,0.0,0.0
内,一啊川闪沁户曰冈心月,0.0,0.05,0.4
砧,醇砍功酪动础硫强矽砒,0.0,0.0,0.0
碉,凋殉阴润词瑚碑巩酌稠,0.0,0.23333333333333334,0.5333333333333333
汇,讥红民记江孔沤迂讽汀,0.0,0.06779661016949153,0.4406779661016949
惜,惦悄惰盼墙愤垢恰悔悸,0.0,0.03333333333333333,0.26666666666666666
招,甥报抬柜栏携杯挡坯拐,0.0,0.03333333333333333,0.2
事,犁茸桌寺挛尊蒂拿肇箕,0.0,0.0,0.0
椒,檄揪氓枷瞅软故掀披概,0.0,0.05,0.3333333333333333
擅,檀检捶搪播猩榷猛摈瘦,0.0,0.0,0.1
汐,话纱矽功为沟沾汀污治,0.0,0.0,0.1
匀,勾田勺心匈句旬户勿夕,0.0,0.0,0.2
付,件伴咐府介仇伪伐价仲,0.0,0.05,0.25
隆,障臆腰陛噬陷壁隘险蹬,0.0,0.0,0.016666666666666666
霄,勇晕鸟寓翟露雪窃雷寄,0.0,0.01694915254237288,0.423728813559322
晓,唬呕屹呛眠畦瞪肮肪腺,0.0,0.0,0.06666666666666667
捎,措捐柿揩摸杨档狗搪扮,0.0,0.0,0.03333333333333333
祭,符环餐得影帮舅悍锋肾,0.0,0.016666666666666666,0.2833333333333333
菠,藏灌荡茨蒲获殿敬蘑荚,0.0,0.0,0.01694915254237288
悸,烽恰悔愤幢惨惊悍惦情,0.0,0.0,0.01694915254237288
猿,酿臆旋源淳缎獭缘搂镣,0.0,0.0,0.0
扁,肩佰廓廊俏篇厢通席雨,0.0,0.0,0.0
葛,蘑荡昔蔫药暮剪蓄著替,0.0,0.0,0.06666666666666667
向,白自闪旧勾月丙囱匈百,0.0,0.016666666666666666,0.08333333333333333
穷,官宙窝亭穴留弯富突鸟,0.0,0.06666666666666667,0.2
山,一小川子臼心卜沙口炒,0.0,0.0,0.13333333333333333
虏,席剪褒蜜序詹昔弯廊考,0.0,0.0,0.06779661016949153
凰,阑恩圃困甩圈固围屠具,0.0,0.05,0.31666666666666665
边,迁迂也组臼巡逛油灶述,0.0,0.0,0.0
琅,缎锻源酿瑰淳礁续疏琐,0.0,0.0,0.05084745762711865
兴,女去戈灾冷义天浅关夫,0.0,0.03389830508474576,0.22033898305084745
空,冷圣喧官差宦宅安宪宣,0.0,0.06666666666666667,0.3
颖,辗软叛韶铝领钒钦钡颜,0.0,0.01694915254237288,0.13559322033898305
躺,稍舶动雕鹤酷筋殉雅脂,0.0,0.2,0.38333333333333336
橙,检槛携拈括搂捶撼樟椽,0.0,0.01694915254237288,0.15254237288135594
稀,柿蜂棉衡褂秽擒赫输筛,0.0,0.0,0.03389830508474576
慷,懦惊博愤赎嘛源慑瘦嫌,0.0,0.01694915254237288,0.2711864406779661
可,乃百司打引订勾刀万刃,0.0,0.0,0.05
谴,碴瞪选噬遗隘毡竭滥继,0.0,0.0,0.03333333333333333
嘴,啃崎瞬啼喘啸哺赌喻睛,0.0,0.15254237288135594,0.4406779661016949
吨,呕呛沦吱唾讫畦咕屹啮,0.0,0.016666666666666666,0.26666666666666666
骏,锻殴瞪臆骚弦跪胶联硫,0.0,0.0,0.03333333333333333
僳,傈便谦傅裸侠库禄慑伎,0.0,0.05084745762711865,0.3559322033898305
蔚,崭蓟勒翱荫勘郝蒲勤鞠,0.0,0.016666666666666666,0.11666666666666667
助,肋财阿盯泌贴劝咐尉卧,0.0,0.16666666666666666,0.5166666666666667
升,伞开斤外打千价井叫针,0.0,0.0,0.0
敛,钦领顽纹敦放允钱叙徒,0.0,0.0,0.01639344262295082
法,洛添远洪沾渍滤浅坑话,0.0,0.0,0.0
儒,儡隔漏瘸偷济清信倡通,0.0,0.0,0.36666666666666664
析,抑拆杆炸杯韧邢抨柯邦,0.0,0.016666666666666666,0.08333333333333333
姬,垣娃堰检媳摊增脸姐埋,0.0,0.0,0.016666666666666666
地,钝恤池姐垣韭袍她旭凹,0.0,0.03333333333333333,0.1
鲤,鳃竭雏蛆锣铅钙钮键钱,0.0,0.0,0.13559322033898305
卿,绑脚僻娜褂哪邯侧衙锄,0.0,0.016666666666666666,0.13333333333333333
凳,替垄鳖琴驾譬篡餐装瓷,0.0,0.0,0.05263157894736842
臻,镍铸孩跺镣淳碌浮蹄躁,0.0,0.0,0.15
黑,具思坚悬恩嘿罗幂显畏,0.0,0.0,0.3333333333333333
彭,彰憋憨袭燕崭勘熟如斯,0.0,0.0,0.05084745762711865
肯,省肖奋俏背焉劣为尚肩,0.0,0.0,0.03389830508474576
排,邯狮科抖瞅昨械蝴郴挑,0.0,0.03333333333333333,0.16666666666666666
亏,了打歹否于力子穴予多,0.0,0.016666666666666666,0.08333333333333333
随,陷陛趋堕填哑阳陋遍陆,0.0,0.03333333333333333,0.2833333333333333
童,盖壹烹奏盎蚕蘑釜盔肇,0.0,0.0,0.0
缕,继钱违选谎缝缘疏馁洪,0.0,0.0,0.0
华,牟再砷售笋伞井虫千毕,0.0,0.016666666666666666,0.18333333333333332
玖,玫殴砍双矽孜功观欢弦,0.0,0.0,0.05084745762711865
